Time,HR,RR,Mode,GSR,SkinT,AccX,AccY,AccZ,RoomT,Hum,PPM,outcome
14/03/17 20:50:36,108,0.597312,Acquiring,340330,24.29,0.996826171875,-0.011962890625,-0.036865234375,25.85,40.45,545,1
14/03/17 20:50:37,108,0.5143519999999999,Acquiring,340330,24.29,0.99560546875,-0.01025390625,-0.035888671875,25.85,40.45,545,1
14/03/17 20:50:37,107,0.530944,Acquiring,340330,24.29,0.9970703125,-0.010986328125,-0.035400390625,25.85,40.45,545,1
14/03/17 20:50:37,107,0.481168,Acquiring,340330,24.29,0.9951171875,-0.01123046875,-0.037353515625,25.85,40.45,545,1
14/03/17 20:50:38,108,0.613904,Acquiring,340330,24.29,0.99658203125,-0.01123046875,-0.03662109375,25.85,40.45,545,1
14/03/17 20:50:38,108,0.564128,Acquiring,340330,24.29,0.99560546875,-0.0107421875,-0.03662109375,25.85,40.45,545,1
14/03/17 20:50:39,107,0.5143519999999999,Acquiring,340330,24.29,0.99658203125,-0.01171875,-0.038330078125,25.85,40.45,545,1
14/03/17 20:50:39,107,0.447984,Acquiring,340330,24.29,0.99609375,-0.01171875,-0.03662109375,25.85,40.45,545,1
14/03/17 20:50:40,108,0.597312,Acquiring,340330,24.29,0.996826171875,-0.01171875,-0.037353515625,25.85,40.45,545,1
14/03/17 20:50:40,108,0.49776,Acquiring,340330,24.29,0.99609375,-0.01123046875,-0.0361328125,25.85,40.45,545,1
14/03/17 20:50:40,107,0.564128,Acquiring,340330,24.29,0.997802734375,-0.012939453125,-0.036376953125,25.85,40.45,545,1
14/03/17 20:50:41,107,0.481168,Acquiring,340330,24.29,0.9951171875,-0.01025390625,-0.03564453125,25.85,40.45,545,1
14/03/17 20:50:41,108,0.597312,Acquiring,340330,24.29,0.9951171875,-0.010498046875,-0.038330078125,25.85,40.45,545,1
14/03/17 20:50:41,108,0.447984,Acquiring,340330,24.29,0.99609375,-0.01123046875,-0.03515625,25.85,40.45,545,1
14/03/17 20:50:42,108,0.613904,Acquiring,340330,24.29,0.996337890625,-0.01171875,-0.037841796875,25.85,40.45,545,1
14/03/17 20:50:42,108,0.530944,Acquiring,340330,24.29,0.99853515625,-0.01318359375,-0.037353515625,25.85,40.45,545,1
14/03/17 20:50:42,108,0.530944,Acquiring,340330,24.29,0.996337890625,-0.011962890625,-0.036376953125,25.85,40.45,545,1
