Time,HR,RR,Mode,GSR,SkinT,AccX,AccY,AccZ,RoomT,Hum,PPM,outcome
13/03/17 20:51:09,86,0.4148,Acquiring,340330,27.54,0.994140625,0.018798828125,-0.04638671875,1,23.4,0,1
13/03/17 20:51:10,86,0.6968639999999999,Acquiring,340330,27.54,0.994873046875,0.0205078125,-0.049072265625,1,23.4,0,1
13/03/17 20:51:10,86,0.6968639999999999,Acquiring,340330,27.54,0.99560546875,0.023193359375,-0.049072265625,1,23.4,0,1
13/03/17 20:51:11,86,0.597312,Acquiring,340330,27.54,0.9970703125,0.02001953125,-0.047119140625,1,23.4,0,1
13/03/17 20:51:12,86,0.680272,Acquiring,340330,27.54,0.99609375,0.021484375,-0.048828125,1,23.4,0,1
13/03/17 20:51:12,86,0.381616,Acquiring,340330,27.54,0.997314453125,0.021728515625,-0.0478515625,1,23.4,0,1
13/03/17 20:51:13,86,0.647088,Acquiring,340330,27.54,0.994873046875,0.02001953125,-0.0478515625,1,23.4,0,1
13/03/17 20:51:13,86,0.49776,Acquiring,340330,27.54,0.99609375,0.023193359375,-0.050537109375,1,23.4,0,1
13/03/17 20:51:14,87,0.564128,Acquiring,340330,27.54,0.996337890625,0.02294921875,-0.04833984375,1,23.4,0,1
13/03/17 20:51:14,87,0.282064,Acquiring,340330,27.54,0.99755859375,0.020751953125,-0.049072265625,1,23.4,0,1
13/03/17 20:51:15,87,0.796416,Acquiring,340330,27.54,0.99658203125,0.020751953125,-0.047607421875,1,23.4,0,1
13/03/17 20:51:15,87,0.5143519999999999,Acquiring,340330,27.54,0.996826171875,0.0205078125,-0.046875,1,23.4,0,1
13/03/17 20:51:16,87,0.713456,Acquiring,340330,27.54,0.9970703125,0.021728515625,-0.04833984375,1,23.4,0,1
13/03/17 20:51:16,87,0.033184,Acquiring,340330,27.54,0.9970703125,0.021728515625,-0.04833984375,1,23.4,0,1
13/03/17 20:51:17,88,0.564128,Acquiring,340330,27.54,0.99609375,0.021240234375,-0.04833984375,1,23.4,0,1
13/03/17 20:51:17,88,0.49776,Acquiring,340330,27.54,0.998046875,0.021484375,-0.04833984375,1,23.4,0,1
13/03/17 20:51:18,87,0.398208,Acquiring,340330,27.54,0.99609375,0.02197265625,-0.04931640625,1,23.4,0,1
13/03/17 20:51:19,87,0.564128,Acquiring,340330,27.54,0.99609375,0.02197265625,-0.05029296875,1,23.4,0,1
