Time,HR,RR,Mode,GSR,SkinT,AccX,AccY,AccZ,RoomT,Hum,PPM,outcome
04/03/17 20:15:21,114,0.381616,Acquiring,340330,23.43,-0.996337890625,-0.081298828125,-0.11279296875,22.31,36.3,450,1
04/03/17 20:15:21,114,0.530944,Acquiring,340330,23.43,-0.99609375,-0.080078125,-0.11474609375,22.31,36.3,450,1
04/03/17 20:15:22,116,0.6304959999999999,Acquiring,340330,23.43,-0.996826171875,-0.078857421875,-0.11328125,22.31,36.3,450,1
04/03/17 20:15:22,116,0.647088,Acquiring,340330,23.43,-0.995849609375,-0.080078125,-0.114501953125,22.31,36.3,450,1
04/03/17 20:15:23,114,0.597312,Acquiring,340330,23.43,-0.9951171875,-0.08154296875,-0.1142578125,22.31,36.3,450,1
04/03/17 20:15:23,114,0.431392,Acquiring,340330,23.43,-0.9951171875,-0.081787109375,-0.113525390625,22.31,36.3,450,1
04/03/17 20:15:24,112,0.58072,Acquiring,340330,23.43,-0.995849609375,-0.080078125,-0.11376953125,22.31,36.3,450,1
04/03/17 20:15:24,112,0.348432,Acquiring,340330,23.43,-0.996337890625,-0.0810546875,-0.114990234375,22.31,36.3,450,1
04/03/17 20:15:26,111,0.6304959999999999,Acquiring,340330,23.43,-0.99658203125,-0.08056640625,-0.114013671875,22.31,36.3,450,1
04/03/17 20:15:27,111,1.095072,Acquiring,340330,23.43,-0.99462890625,-0.081787109375,-0.1142578125,22.31,36.3,450,1
04/03/17 20:15:28,111,0.929152,Acquiring,340330,23.43,-0.99560546875,-0.080078125,-0.1142578125,22.31,36.3,450,1
04/03/17 20:15:28,111,0.680272,Acquiring,340330,23.43,-0.996337890625,-0.080322265625,-0.114013671875,22.31,36.3,450,1
04/03/17 20:15:29,111,0.7300479999999999,Acquiring,340330,23.43,-0.99560546875,-0.079345703125,-0.11474609375,22.31,36.3,450,1
04/03/17 20:15:30,111,0.58072,Acquiring,340330,23.43,-0.997314453125,-0.079833984375,-0.114501953125,22.31,36.3,450,1
04/03/17 20:15:31,111,0.813008,Acquiring,340330,23.43,-0.997314453125,-0.080322265625,-0.115234375,22.31,36.3,450,1
04/03/17 20:15:32,106,1.045296,Acquiring,340330,23.43,-0.995849609375,-0.080810546875,-0.114501953125,22.31,36.3,450,1
04/03/17 20:15:33,106,0.8296,Acquiring,340330,23.43,-0.99609375,-0.080078125,-0.114501953125,22.31,36.3,450,1
04/03/17 20:15:33,106,0.962336,Acquiring,340330,23.43,-0.99658203125,-0.08056640625,-0.113525390625,22.31,36.3,450,1
04/03/17 20:15:34,106,0.895968,Acquiring,340330,23.43,-0.996337890625,-0.079345703125,-0.114013671875,22.31,36.3,450,1
04/03/17 20:15:34,106,0.348432,Acquiring,340330,23.43,-0.996337890625,-0.08056640625,-0.115478515625,22.31,36.3,450,1
04/03/17 20:15:35,106,0.5143519999999999,Acquiring,340330,23.43,-0.99658203125,-0.08056640625,-0.11328125,22.31,36.3,450,1
04/03/17 20:15:36,101,0.547536,Acquiring,340330,23.43,-0.99609375,-0.081298828125,-0.11181640625,22.31,36.3,450,1
04/03/17 20:15:36,101,0.74664,Acquiring,340330,23.47,-0.99560546875,-0.080322265625,-0.114013671875,22.31,36.3,450,1
04/03/17 20:15:37,101,0.7632319999999999,Acquiring,340330,23.47,-0.996337890625,-0.080322265625,-0.11376953125,22.31,36.3,450,1
04/03/17 20:15:38,101,0.564128,Acquiring,340330,23.47,-0.995849609375,-0.080078125,-0.114990234375,22.31,36.3,450,1
04/03/17 20:15:39,101,0.895968,Acquiring,340330,23.47,-0.995849609375,-0.080322265625,-0.114013671875,22.31,36.3,450,1
04/03/17 20:15:39,101,0.547536,Acquiring,340330,23.47,-0.99658203125,-0.080322265625,-0.11376953125,22.31,36.3,450,1
04/03/17 20:15:40,101,0.447984,Acquiring,340330,23.47,-0.9970703125,-0.08056640625,-0.11376953125,22.31,36.3,450,1
04/03/17 20:15:41,101,0.895968,Acquiring,340330,23.47,-0.996826171875,-0.080322265625,-0.1142578125,22.31,36.3,450,1
04/03/17 20:15:42,96,1.095072,Acquiring,340330,23.47,-0.99658203125,-0.079345703125,-0.114501953125,22.31,36.3,450,1
04/03/17 20:15:42,96,0.348432,Acquiring,340330,23.47,-0.995849609375,-0.079833984375,-0.114990234375,22.31,36.3,450,1
04/03/17 20:15:42,96,0.33184,Acquiring,340330,23.47,-0.9970703125,-0.080810546875,-0.113525390625,22.31,36.3,450,1
04/03/17 20:15:42,96,0.24888,Acquiring,340330,23.47,-0.99609375,-0.080078125,-0.114501953125,22.31,36.3,450,1
04/03/17 20:15:43,96,0.6304959999999999,Acquiring,340330,23.47,-0.99560546875,-0.079833984375,-0.114501953125,22.31,36.3,450,1
04/03/17 20:15:44,96,0.779824,Acquiring,340330,23.47,-0.995361328125,-0.080078125,-0.11376953125,22.31,36.3,450,1
04/03/17 20:15:45,96,0.779824,Acquiring,340330,23.47,-0.994384765625,-0.08203125,-0.11328125,22.31,36.3,450,1
04/03/17 20:15:45,96,0.464576,Acquiring,340330,23.47,-0.994873046875,-0.080078125,-0.114013671875,22.31,36.3,450,1
04/03/17 20:15:46,86,0.6968639999999999,Acquiring,340330,23.47,-0.996826171875,-0.083251953125,-0.112548828125,22.31,36.3,450,1
04/03/17 20:15:47,81,0.9457439999999999,Acquiring,340330,23.47,-0.996337890625,-0.080322265625,-0.115966796875,22.31,36.3,450,1
04/03/17 20:15:48,76,0.813008,Acquiring,340330,23.47,-0.996337890625,-0.0791015625,-0.115234375,22.31,36.3,450,1
04/03/17 20:15:48,76,0.49776,Acquiring,340330,23.47,-0.996337890625,-0.081298828125,-0.111572265625,22.31,36.3,450,1
04/03/17 20:15:49,72,0.4148,Acquiring,340330,23.47,-0.996337890625,-0.080078125,-0.11376953125,22.31,36.3,450,1
04/03/17 20:15:50,72,0.813008,Acquiring,340330,23.47,-0.9970703125,-0.079833984375,-0.115478515625,22.31,36.3,450,1
04/03/17 20:15:50,73,0.647088,Acquiring,340330,23.47,-0.996826171875,-0.079833984375,-0.1142578125,22.31,36.3,450,1
04/03/17 20:15:51,73,0.8461919999999999,Acquiring,340330,23.47,-0.9970703125,-0.078857421875,-0.113525390625,22.31,36.3,450,1
04/03/17 20:15:51,73,0.597312,Acquiring,340330,23.47,-0.996826171875,-0.080810546875,-0.113525390625,22.31,36.3,450,1
04/03/17 20:15:52,73,0.298656,Acquiring,340330,23.47,-0.99462890625,-0.0810546875,-0.114013671875,22.31,36.3,450,1
04/03/17 20:15:53,73,0.6304959999999999,Acquiring,340330,23.47,-0.996826171875,-0.078857421875,-0.1142578125,22.31,36.3,450,1
04/03/17 20:15:53,74,0.6968639999999999,Acquiring,340330,23.47,-0.996337890625,-0.080810546875,-0.114990234375,22.31,36.3,450,1
04/03/17 20:15:54,75,0.481168,Acquiring,340330,23.47,-0.995849609375,-0.08056640625,-0.114013671875,22.31,36.3,450,1
04/03/17 20:15:54,75,0.547536,Acquiring,340330,23.47,-0.996826171875,-0.079833984375,-0.115478515625,22.31,36.3,450,1
04/03/17 20:15:55,76,0.5143519999999999,Acquiring,340330,23.47,-0.995361328125,-0.08056640625,-0.1142578125,22.31,36.3,450,1
04/03/17 20:15:55,76,0.49776,Acquiring,340330,23.47,-0.9970703125,-0.08154296875,-0.112060546875,22.31,36.3,450,1
04/03/17 20:15:56,76,0.315248,Acquiring,340330,23.47,-0.99609375,-0.080078125,-0.115234375,22.31,36.3,450,1
04/03/17 20:15:56,76,0.6304959999999999,Acquiring,340330,23.47,-0.99658203125,-0.079833984375,-0.11376953125,22.31,36.3,450,1
04/03/17 20:15:57,76,0.315248,Acquiring,340330,23.47,-0.99560546875,-0.081298828125,-0.11376953125,22.31,36.3,450,1
04/03/17 20:15:57,76,0.564128,Acquiring,340330,23.47,-0.99609375,-0.080078125,-0.11328125,22.31,36.3,450,1
04/03/17 20:15:58,76,0.265472,Acquiring,340330,23.47,-0.9951171875,-0.081787109375,-0.11376953125,22.31,36.3,450,1
04/03/17 20:15:58,76,0.033184,Acquiring,340330,23.47,-0.9951171875,-0.081787109375,-0.11376953125,22.31,36.3,450,1
04/03/17 20:15:58,76,0.49776,Acquiring,340330,23.47,-0.99658203125,-0.07861328125,-0.114501953125,22.31,36.3,450,1
04/03/17 20:15:59,76,0.813008,Acquiring,340330,23.47,-0.996337890625,-0.0791015625,-0.1123046875,22.31,36.3,450,1
04/03/17 20:16:00,76,0.464576,Acquiring,340330,23.47,-0.99560546875,-0.080078125,-0.11474609375,22.31,36.3,450,1
04/03/17 20:16:00,76,0.49776,Acquiring,340330,23.47,-0.994873046875,-0.0810546875,-0.11474609375,22.31,36.3,450,1
04/03/17 20:16:01,76,0.58072,Acquiring,340330,23.47,-0.99609375,-0.079833984375,-0.115966796875,22.31,36.3,450,1
04/03/17 20:16:01,76,0.647088,Acquiring,340330,23.47,-0.9970703125,-0.0810546875,-0.11279296875,22.31,36.3,450,1
04/03/17 20:16:03,76,1.526464,Acquiring,340330,23.47,-0.994873046875,-0.080810546875,-0.1142578125,22.31,36.3,450,1
04/03/17 20:16:04,76,1.260992,Acquiring,340330,23.47,-0.996826171875,-0.080810546875,-0.114990234375,22.31,36.3,450,1
04/03/17 20:16:05,76,0.796416,Acquiring,340330,23.47,-0.995849609375,-0.080322265625,-0.115234375,22.31,36.3,450,1
04/03/17 20:16:06,76,0.99552,Acquiring,340330,23.47,-0.9951171875,-0.08154296875,-0.11376953125,22.31,36.3,450,1
04/03/17 20:16:06,76,0.348432,Acquiring,340330,23.47,-0.995849609375,-0.080078125,-0.114990234375,22.31,36.3,450,1
04/03/17 20:16:07,76,0.8461919999999999,Acquiring,340330,23.52,-0.994873046875,-0.081298828125,-0.11376953125,22.31,36.3,450,1
04/03/17 20:16:08,76,0.862784,Acquiring,340330,23.52,-0.99609375,-0.080810546875,-0.114501953125,22.31,36.3,450,1
04/03/17 20:16:09,76,0.530944,Acquiring,340330,23.52,-0.9951171875,-0.0810546875,-0.113525390625,22.31,36.3,450,1
04/03/17 20:16:09,76,0.464576,Acquiring,340330,23.52,-0.99560546875,-0.081298828125,-0.113525390625,22.31,36.3,450,1
04/03/17 20:16:09,76,0.49776,Acquiring,340330,23.52,-0.99658203125,-0.080322265625,-0.114990234375,22.31,36.3,450,1
04/03/17 20:16:10,76,0.74664,Acquiring,340330,23.52,-0.995361328125,-0.080810546875,-0.113525390625,22.31,36.3,450,1
04/03/17 20:16:11,76,0.58072,Acquiring,340330,23.52,-0.9970703125,-0.079833984375,-0.114013671875,22.31,36.3,450,1
04/03/17 20:16:11,76,0.7632319999999999,Acquiring,340330,23.52,-0.996826171875,-0.080078125,-0.11474609375,22.31,36.3,450,1
04/03/17 20:16:12,76,0.647088,Acquiring,340330,23.52,-0.99560546875,-0.08056640625,-0.115478515625,22.31,36.3,450,1
04/03/17 20:16:13,76,0.680272,Acquiring,340330,23.52,-0.996826171875,-0.08056640625,-0.114990234375,22.31,36.3,450,1
04/03/17 20:16:13,76,0.6968639999999999,Acquiring,340330,23.52,-0.996337890625,-0.0810546875,-0.112060546875,22.31,36.3,450,1
04/03/17 20:16:14,76,0.464576,Acquiring,340330,23.52,-0.996337890625,-0.079345703125,-0.114501953125,22.31,36.3,450,1
04/03/17 20:16:14,76,0.597312,Acquiring,340330,23.52,-0.99560546875,-0.080078125,-0.11328125,22.31,36.3,450,1
04/03/17 20:16:15,76,0.6968639999999999,Acquiring,340330,23.52,-0.995361328125,-0.0810546875,-0.114013671875,22.31,36.3,450,1
04/03/17 20:16:16,76,0.713456,Acquiring,340330,23.52,-0.9970703125,-0.080810546875,-0.116455078125,22.31,36.3,450,1
04/03/17 20:16:16,76,0.365024,Acquiring,340330,23.52,-0.99609375,-0.078857421875,-0.11376953125,22.31,36.3,450,1
04/03/17 20:16:17,76,0.5143519999999999,Acquiring,340330,23.52,-0.99609375,-0.081298828125,-0.114013671875,22.31,36.3,450,1
04/03/17 20:16:17,76,0.6636799999999999,Acquiring,340330,23.52,-0.99609375,-0.07958984375,-0.115234375,22.31,36.3,450,1
04/03/17 20:16:18,76,0.6636799999999999,Acquiring,340330,23.52,-0.994140625,-0.08154296875,-0.11328125,22.31,36.3,450,1
04/03/17 20:16:18,76,0.464576,Acquiring,340330,23.52,-0.995361328125,-0.080810546875,-0.1142578125,22.31,36.3,450,1
04/03/17 20:16:19,76,0.6636799999999999,Acquiring,340330,23.52,-0.99609375,-0.080322265625,-0.115234375,22.31,36.3,450,1
04/03/17 20:16:20,76,0.530944,Acquiring,340330,23.52,-0.99560546875,-0.080322265625,-0.1142578125,22.31,36.3,450,1
04/03/17 20:16:20,76,0.381616,Acquiring,340330,23.52,-0.995361328125,-0.080810546875,-0.11279296875,22.31,36.3,450,1
04/03/17 20:16:21,76,0.647088,Acquiring,340330,23.52,-0.995849609375,-0.080078125,-0.11474609375,22.31,36.3,450,1
04/03/17 20:16:21,76,0.564128,Acquiring,340330,23.52,-0.996826171875,-0.080078125,-0.11279296875,22.31,36.3,450,1
04/03/17 20:16:22,76,0.647088,Acquiring,340330,23.52,-0.996826171875,-0.079345703125,-0.114013671875,22.31,36.3,450,1
04/03/17 20:16:23,76,0.6636799999999999,Acquiring,340330,23.52,-0.99658203125,-0.079345703125,-0.11474609375,22.31,36.3,450,1
04/03/17 20:16:23,76,0.564128,Acquiring,340330,23.52,-0.99609375,-0.08056640625,-0.115478515625,22.31,36.3,450,1
04/03/17 20:16:25,76,0.9125599999999999,Acquiring,340330,23.52,-0.99755859375,-0.08056640625,-0.11328125,22.31,36.3,450,1
04/03/17 20:16:26,76,0.613904,Acquiring,340330,23.52,-0.996337890625,-0.080078125,-0.114990234375,22.31,36.3,450,1
04/03/17 20:16:26,76,0.547536,Acquiring,340330,23.52,-0.996337890625,-0.080078125,-0.11376953125,22.31,36.3,450,1
04/03/17 20:16:26,76,0.597312,Acquiring,340330,23.52,-0.995849609375,-0.080078125,-0.113525390625,22.31,36.3,450,1
04/03/17 20:16:27,76,0.8461919999999999,Acquiring,340330,23.52,-0.99462890625,-0.08203125,-0.114990234375,22.31,36.3,450,1
04/03/17 20:16:28,76,0.680272,Acquiring,340330,23.52,-0.995849609375,-0.080322265625,-0.11474609375,22.31,36.3,450,1
04/03/17 20:16:29,76,0.74664,Acquiring,340330,23.52,-0.99658203125,-0.080810546875,-0.113525390625,22.31,36.3,450,1
04/03/17 20:16:30,76,0.7632319999999999,Acquiring,340330,23.52,-0.99560546875,-0.080078125,-0.114501953125,22.31,36.3,450,1
04/03/17 20:16:30,76,0.447984,Acquiring,340330,23.52,-0.99609375,-0.079345703125,-0.1142578125,22.31,36.3,450,1
04/03/17 20:16:30,76,0.398208,Acquiring,340330,23.52,-0.996337890625,-0.08056640625,-0.11328125,22.31,36.3,450,1
04/03/17 20:16:31,76,0.796416,Acquiring,340330,23.52,-0.99560546875,-0.0810546875,-0.11474609375,22.31,36.3,450,1
04/03/17 20:16:32,76,0.447984,Acquiring,340330,23.52,-0.9970703125,-0.0810546875,-0.114990234375,22.31,36.3,450,1
04/03/17 20:16:33,76,0.8461919999999999,Acquiring,340330,23.52,-0.99658203125,-0.080078125,-0.114990234375,22.31,36.3,450,1
04/03/17 20:16:33,76,0.895968,Acquiring,340330,23.52,-0.99658203125,-0.080078125,-0.1142578125,22.31,36.3,450,1
04/03/17 20:16:34,76,0.8793759999999999,Acquiring,340330,23.52,-0.995361328125,-0.078857421875,-0.114013671875,22.31,36.3,450,1
04/03/17 20:16:35,76,0.8296,Acquiring,340330,23.52,-0.995361328125,-0.080810546875,-0.114501953125,22.31,36.3,450,1
04/03/17 20:16:36,76,0.9457439999999999,Acquiring,340330,23.52,-0.995849609375,-0.079833984375,-0.114990234375,22.31,36.3,450,1
04/03/17 20:16:37,76,0.6968639999999999,Acquiring,340330,23.56,-0.995849609375,-0.0810546875,-0.11376953125,22.31,36.3,450,1
04/03/17 20:16:37,76,0.862784,Acquiring,340330,23.56,-0.996337890625,-0.07958984375,-0.11376953125,22.31,36.3,450,1
04/03/17 20:16:39,76,0.895968,Acquiring,340330,23.56,-0.99560546875,-0.080322265625,-0.11474609375,22.31,36.3,450,1
04/03/17 20:16:39,76,0.680272,Acquiring,340330,23.56,-0.996826171875,-0.080322265625,-0.113525390625,22.31,36.3,450,1
04/03/17 20:16:39,76,0.298656,Acquiring,340330,23.56,-0.99560546875,-0.080078125,-0.114501953125,22.31,36.3,450,1
04/03/17 20:16:40,76,0.895968,Acquiring,340330,23.56,-0.995849609375,-0.080810546875,-0.115966796875,22.31,36.3,450,1
04/03/17 20:16:41,76,0.929152,Acquiring,340330,23.56,-0.995849609375,-0.07958984375,-0.115234375,22.31,36.3,450,1
04/03/17 20:16:42,76,0.796416,Acquiring,340330,23.56,-0.995361328125,-0.080322265625,-0.115478515625,22.31,36.3,450,1
04/03/17 20:16:43,76,0.9125599999999999,Acquiring,340330,23.56,-0.995361328125,-0.080322265625,-0.114990234375,22.31,36.3,450,1
04/03/17 20:16:44,76,0.7300479999999999,Acquiring,340330,23.56,-0.9951171875,-0.080810546875,-0.114013671875,22.31,36.3,450,1
04/03/17 20:16:45,76,0.99552,Acquiring,340330,23.56,-0.99658203125,-0.081787109375,-0.112060546875,22.31,36.3,450,1
04/03/17 20:16:45,76,0.9457439999999999,Acquiring,340330,23.56,-0.996826171875,-0.080322265625,-0.113037109375,22.31,36.3,450,1
04/03/17 20:16:46,76,0.9125599999999999,Acquiring,340330,23.56,-0.99609375,-0.08056640625,-0.11474609375,22.31,36.3,450,1
04/03/17 20:16:47,76,0.49776,Acquiring,340330,23.56,-0.996337890625,-0.080810546875,-0.11376953125,22.31,36.3,450,1
04/03/17 20:16:48,76,0.99552,Acquiring,340330,23.56,-0.996826171875,-0.080322265625,-0.11328125,22.31,36.3,450,1
04/03/17 20:16:48,76,0.049776,Acquiring,340330,23.56,-0.996826171875,-0.07861328125,-0.11279296875,22.31,36.3,450,1
04/03/17 20:16:49,76,0.613904,Acquiring,340330,23.56,-0.996826171875,-0.080322265625,-0.11376953125,22.31,36.3,450,1
04/03/17 20:16:50,76,0.779824,Acquiring,340330,23.56,-0.99462890625,-0.08154296875,-0.114013671875,22.31,36.3,450,1
04/03/17 20:16:50,76,0.7632319999999999,Acquiring,340330,23.56,-0.995361328125,-0.080810546875,-0.114990234375,22.31,36.3,450,1
04/03/17 20:16:51,76,0.9125599999999999,Acquiring,340330,23.56,-0.99609375,-0.08056640625,-0.114013671875,22.31,36.3,450,1
04/03/17 20:16:52,76,1.045296,Acquiring,340330,23.56,-0.99609375,-0.08056640625,-0.1142578125,22.31,36.3,450,1
04/03/17 20:16:53,76,0.9125599999999999,Acquiring,340330,23.56,-0.996337890625,-0.07958984375,-0.11376953125,22.31,36.3,450,1
04/03/17 20:16:54,76,0.58072,Acquiring,340330,23.56,-0.995849609375,-0.081298828125,-0.114990234375,22.31,36.3,450,1
04/03/17 20:16:54,76,0.431392,Acquiring,340330,23.56,-0.99658203125,-0.081298828125,-0.113525390625,22.31,36.3,450,1
04/03/17 20:16:55,69,0.7300479999999999,Acquiring,340330,23.56,-0.99658203125,-0.07958984375,-0.11474609375,22.31,36.3,450,1
04/03/17 20:16:55,70,0.74664,Acquiring,340330,23.56,-0.99609375,-0.07958984375,-0.114990234375,22.31,36.3,450,1
04/03/17 20:16:56,70,0.680272,Acquiring,340330,23.56,-0.997314453125,-0.07958984375,-0.112548828125,22.31,36.3,450,1
04/03/17 20:16:57,71,0.7632319999999999,Acquiring,340330,23.56,-0.996337890625,-0.079345703125,-0.114501953125,22.31,36.3,450,1
04/03/17 20:16:57,71,0.597312,Acquiring,340330,23.56,-0.996337890625,-0.080078125,-0.115478515625,22.31,36.3,450,1
04/03/17 20:16:59,72,1.028704,Acquiring,340330,23.56,-0.995849609375,-0.079833984375,-0.1142578125,22.31,36.3,450,1
04/03/17 20:16:59,72,0.8461919999999999,Acquiring,340330,23.56,-0.99560546875,-0.081787109375,-0.114013671875,22.31,36.3,450,1
04/03/17 20:17:00,72,0.597312,Acquiring,340330,23.56,-0.995361328125,-0.0810546875,-0.11376953125,22.31,36.3,450,1
04/03/17 20:17:01,73,0.779824,Acquiring,340330,23.56,-0.995849609375,-0.080810546875,-0.11376953125,22.31,36.3,450,1
04/03/17 20:17:01,73,0.481168,Acquiring,340330,23.56,-0.99609375,-0.080810546875,-0.1142578125,22.31,36.3,450,1
04/03/17 20:17:02,73,0.6968639999999999,Acquiring,340330,23.56,-0.99609375,-0.08056640625,-0.114013671875,22.31,36.3,450,1
04/03/17 20:17:03,74,0.8461919999999999,Acquiring,340330,23.56,-0.99658203125,-0.08203125,-0.1123046875,22.31,36.3,450,1
04/03/17 20:17:04,74,0.8296,Acquiring,340330,23.56,-0.995849609375,-0.079833984375,-0.11474609375,22.31,36.3,450,1
04/03/17 20:17:04,74,0.779824,Acquiring,340330,23.56,-0.99560546875,-0.08056640625,-0.114501953125,22.31,36.3,450,1
04/03/17 20:17:06,73,0.8461919999999999,Acquiring,340330,23.56,-0.9951171875,-0.0810546875,-0.11474609375,22.31,36.3,450,1
04/03/17 20:17:06,73,0.8296,Acquiring,340330,23.56,-0.99609375,-0.080322265625,-0.114501953125,22.31,36.3,450,1
04/03/17 20:17:07,75,1.012112,Acquiring,340330,23.6,-0.99658203125,-0.081298828125,-0.113037109375,22.31,36.3,450,1
04/03/17 20:17:08,75,0.8793759999999999,Acquiring,340330,23.6,-0.99560546875,-0.079833984375,-0.11474609375,22.31,36.3,450,1
04/03/17 20:17:09,74,0.779824,Acquiring,340330,23.6,-0.99560546875,-0.080810546875,-0.1142578125,22.31,36.3,450,1
04/03/17 20:17:10,74,0.779824,Acquiring,340330,23.6,-0.99560546875,-0.080322265625,-0.114013671875,22.31,36.3,450,1
04/03/17 20:17:10,73,0.74664,Acquiring,340330,23.6,-0.996826171875,-0.078369140625,-0.113525390625,22.31,36.3,450,1
04/03/17 20:17:11,73,0.813008,Acquiring,340330,23.6,-0.99658203125,-0.080322265625,-0.115478515625,22.31,36.3,450,1
04/03/17 20:17:12,73,0.547536,Acquiring,340330,23.6,-0.996337890625,-0.08056640625,-0.1142578125,22.31,36.3,450,1
04/03/17 20:17:12,73,0.74664,Acquiring,340330,23.6,-0.996337890625,-0.079345703125,-0.1142578125,22.31,36.3,450,1
04/03/17 20:17:13,73,0.530944,Acquiring,340330,23.6,-0.99658203125,-0.07958984375,-0.11328125,22.31,36.3,450,1
04/03/17 20:17:13,74,0.464576,Acquiring,340330,23.6,-0.996337890625,-0.08056640625,-0.11279296875,22.31,36.3,450,1
04/03/17 20:17:14,75,0.862784,Acquiring,340330,23.6,-0.996337890625,-0.080078125,-0.1123046875,22.31,36.3,450,1
04/03/17 20:17:15,75,0.7300479999999999,Acquiring,340330,23.6,-0.998046875,-0.08154296875,-0.113037109375,22.31,36.3,450,1
04/03/17 20:17:16,74,0.813008,Acquiring,340330,23.6,-0.9970703125,-0.080810546875,-0.1142578125,22.31,36.3,450,1
04/03/17 20:17:17,74,1.045296,Acquiring,340330,23.6,-0.996337890625,-0.078857421875,-0.11376953125,22.31,36.3,450,1
04/03/17 20:17:17,74,0.4148,Acquiring,340330,23.6,-0.997314453125,-0.080810546875,-0.113525390625,22.31,36.3,450,1
04/03/17 20:17:18,74,0.315248,Acquiring,340330,23.6,-0.995849609375,-0.0810546875,-0.11474609375,22.31,36.3,450,1
04/03/17 20:17:18,74,0.232288,Acquiring,340330,23.6,-0.99658203125,-0.079833984375,-0.11474609375,22.31,36.3,450,1
04/03/17 20:17:19,73,0.9125599999999999,Acquiring,340330,23.6,-0.99609375,-0.080322265625,-0.115234375,22.31,36.3,450,1
04/03/17 20:17:19,74,0.7300479999999999,Acquiring,340330,23.6,-0.995849609375,-0.080322265625,-0.115234375,22.31,36.3,450,1
04/03/17 20:17:20,74,0.530944,Acquiring,340330,23.6,-0.996826171875,-0.080078125,-0.114990234375,22.31,36.3,450,1
04/03/17 20:17:20,73,0.298656,Acquiring,340330,23.6,-0.99609375,-0.080322265625,-0.114501953125,22.31,36.3,450,1
04/03/17 20:17:21,73,0.6304959999999999,Acquiring,340330,23.6,-0.997314453125,-0.079833984375,-0.1142578125,22.31,36.3,450,1
04/03/17 20:17:21,74,0.398208,Acquiring,340330,23.6,-0.99658203125,-0.079833984375,-0.1142578125,22.31,36.3,450,1
04/03/17 20:17:22,74,0.564128,Acquiring,340330,23.6,-0.996826171875,-0.079833984375,-0.1142578125,22.31,36.3,450,1
04/03/17 20:17:22,75,0.5143519999999999,Acquiring,340330,23.6,-0.996826171875,-0.081298828125,-0.11376953125,22.31,36.3,450,1
04/03/17 20:17:25,76,0.9789279999999999,Acquiring,340330,23.6,-0.99755859375,-0.081787109375,-0.1123046875,22.31,36.3,450,1
04/03/17 20:17:25,76,0.7300479999999999,Acquiring,340330,23.6,-0.996826171875,-0.08056640625,-0.114990234375,22.31,36.3,450,1
04/03/17 20:17:26,76,0.431392,Acquiring,340330,23.6,-0.996337890625,-0.08056640625,-0.11474609375,22.31,36.3,450,1
04/03/17 20:17:26,76,0.564128,Acquiring,340330,23.6,-0.995849609375,-0.07958984375,-0.114501953125,22.31,36.3,450,1
04/03/17 20:17:27,76,0.7300479999999999,Acquiring,340330,23.6,-0.995849609375,-0.08154296875,-0.114501953125,22.31,36.3,450,1
04/03/17 20:17:27,76,0.049776,Acquiring,340330,23.6,-0.99560546875,-0.080322265625,-0.114501953125,22.31,36.3,450,1
04/03/17 20:17:27,74,0.348432,Acquiring,340330,23.6,-0.995849609375,-0.080078125,-0.115478515625,22.31,36.3,450,1
04/03/17 20:17:28,74,0.5143519999999999,Acquiring,340330,23.6,-0.997314453125,-0.080078125,-0.114501953125,22.31,36.3,450,1
04/03/17 20:17:28,74,0.647088,Acquiring,340330,23.6,-0.995849609375,-0.080322265625,-0.114501953125,22.31,36.3,450,1
04/03/17 20:17:29,74,0.7632319999999999,Acquiring,340330,23.6,-0.99609375,-0.079833984375,-0.114013671875,22.31,36.3,450,1
04/03/17 20:17:30,74,0.6968639999999999,Acquiring,340330,23.6,-0.997314453125,-0.080810546875,-0.11279296875,22.31,36.3,450,1
04/03/17 20:17:30,74,0.530944,Acquiring,340330,23.6,-0.996826171875,-0.079345703125,-0.114013671875,22.31,36.3,450,1
04/03/17 20:17:31,74,0.58072,Acquiring,340330,23.6,-0.997314453125,-0.080322265625,-0.114501953125,22.31,36.3,450,1
04/03/17 20:17:31,74,0.530944,Acquiring,340330,23.6,-0.9970703125,-0.080078125,-0.1142578125,22.31,36.3,450,1
04/03/17 20:17:32,74,0.4148,Acquiring,340330,23.6,-0.99609375,-0.079833984375,-0.114501953125,22.31,36.3,450,1
04/03/17 20:17:32,74,0.564128,Acquiring,340330,23.6,-0.996826171875,-0.0791015625,-0.114013671875,22.31,36.3,450,1
04/03/17 20:17:33,74,0.265472,Acquiring,340330,23.6,-0.995849609375,-0.08056640625,-0.11572265625,22.31,36.3,450,1
04/03/17 20:17:34,74,0.796416,Acquiring,340330,23.6,-0.99609375,-0.080322265625,-0.1142578125,22.31,36.3,450,1
04/03/17 20:17:35,74,0.779824,Acquiring,340330,23.6,-0.996826171875,-0.080078125,-0.114990234375,22.31,36.3,450,1
04/03/17 20:17:36,74,0.298656,Acquiring,340330,23.6,-0.99560546875,-0.08056640625,-0.11328125,22.31,36.3,450,1
04/03/17 20:17:36,74,0.796416,Acquiring,340330,23.6,-0.9951171875,-0.08154296875,-0.11328125,22.31,36.3,450,1
04/03/17 20:17:37,74,0.8461919999999999,Acquiring,340330,23.62,-0.99609375,-0.079345703125,-0.114501953125,22.31,36.3,450,1
04/03/17 20:17:38,74,0.6968639999999999,Acquiring,340330,23.62,-0.995849609375,-0.080810546875,-0.11328125,22.31,36.3,450,1
