Time,HR,RR,Mode,GSR,SkinT,AccX,AccY,AccZ,RoomT,Hum,PPM,outcome
13/03/17 05:27:47,79,0.779824,Locked,10976,33.5,0.45361328125,-0.864990234375,-0.06982421875,22.33,52.52,1153,1
13/03/17 05:27:48,79,0.713456,Locked,11011,33.5,0.451904296875,-0.8671875,-0.12060546875,22.33,52.52,1153,1
13/03/17 05:27:48,79,0.74664,Locked,11011,33.5,0.442138671875,-0.871337890625,-0.062744140625,22.33,52.52,1153,1
13/03/17 05:27:50,80,0.7300479999999999,Locked,10941,33.5,0.422607421875,-0.874267578125,-0.072265625,22.33,52.52,1153,1
13/03/17 05:27:50,80,0.5143519999999999,Locked,10872,33.5,0.45361328125,-0.884033203125,-0.031005859375,22.33,52.52,1153,1
13/03/17 05:27:50,80,0.613904,Locked,10872,33.5,0.43212890625,-0.869140625,-0.08984375,22.33,52.52,1153,1
13/03/17 05:27:51,81,0.713456,Locked,10872,33.5,0.44482421875,-0.872802734375,-0.06640625,22.33,52.52,1153,1
13/03/17 05:27:52,82,0.680272,Locked,10872,33.5,0.443115234375,-0.8740234375,-0.064453125,22.33,52.52,1153,1
13/03/17 05:27:53,82,0.6968639999999999,Locked,11082,33.5,0.4482421875,-0.873291015625,-0.066650390625,22.33,52.52,1153,1
13/03/17 05:27:53,74,0.7632319999999999,Locked,11263,33.5,0.446044921875,-0.871826171875,-0.06640625,22.33,52.52,1153,1
13/03/17 05:27:54,74,0.813008,Locked,11118,33.5,0.4462890625,-0.869873046875,-0.0634765625,22.33,52.52,1153,1
13/03/17 05:27:55,73,0.8461919999999999,Locked,11154,33.5,0.445068359375,-0.874267578125,-0.068115234375,22.33,52.52,1153,1
13/03/17 05:27:56,74,0.813008,Locked,11263,33.5,0.475830078125,-0.92724609375,0.07763671875,22.33,52.52,1153,1
13/03/17 05:27:57,78,1.2444,Locked,11263,33.5,0.377197265625,-0.82177734375,-0.212158203125,22.33,52.52,1153,1
13/03/17 05:27:58,77,0.8461919999999999,Locked,11681,33.5,0.333251953125,-0.799072265625,-0.491455078125,22.33,52.52,1153,1
13/03/17 05:27:59,76,0.929152,Locked,12170,33.5,0.637451171875,-0.779541015625,-0.09814453125,22.33,52.52,1153,1
13/03/17 05:28:00,76,0.713456,Locked,12931,33.5,0.4599609375,-0.8154296875,0.13916015625,22.33,52.52,1153,1
